x,y,z,vx,vy,vz,svx,svy,svz,ox,oy,oz
0.215853,0.110555,0.31441,-0.0296478,0.0313533,-0.00832298,-0.329263,-0.530508,0.927949,1.32804,0.72212,5339.29
0.215487,0.110914,0.314341,-0.0374039,0.0367554,-0.00707703,-0.327436,-0.532303,0.928295,1.35123,0.691011,5338.93
0.215158,0.111254,0.314268,-0.0337601,0.0348389,-0.00751038,-0.325788,-0.534004,0.928661,1.34649,0.701834,5339.66
0.214799,0.111631,0.314185,-0.0367416,0.0385872,-0.00846863,-0.323994,-0.535888,0.929075,1.36218,0.687301,5340.51
0.214464,0.111991,0.314096,-0.0311335,0.0335097,-0.0083091,-0.322322,-0.537688,0.929521,1.35006,0.700827,5340.5
0.21411,0.112367,0.314019,-0.0362762,0.0385216,-0.00791321,-0.32055,-0.539569,0.929907,1.37101,0.679541,5340.52
0.213771,0.112769,0.313915,-0.0346939,0.0411469,-0.0106354,-0.318856,-0.541578,0.930427,1.37964,0.682796,5342.76
0.213426,0.113165,0.313795,-0.0353912,0.040538,-0.0122894,-0.317128,-0.543557,0.931027,1.38067,0.675996,5343.76
0.213066,0.113559,0.313699,-0.0334584,0.0367106,-0.00890004,-0.315331,-0.545529,0.931505,1.37539,0.678052,5341.52
0.212756,0.113913,0.313622,-0.0318146,0.0362534,-0.00784607,-0.313778,-0.547299,0.931888,1.37998,0.678288,5341.58
0.212384,0.114317,0.313521,-0.0380676,0.0413109,-0.0104126,-0.311919,-0.549317,0.932396,1.3985,0.655293,5343.81
0.212053,0.114712,0.313449,-0.0338852,0.0404671,-0.0073761,-0.310264,-0.551292,0.932757,1.39838,0.667163,5341.56
0.211693,0.115098,0.313367,-0.0334903,0.0359358,-0.0076183,-0.308466,-0.553223,0.933166,1.39036,0.661866,5342.46
0.211362,0.115497,0.313297,-0.0338791,0.0408958,-0.00712585,-0.306811,-0.55522,0.933514,1.41118,0.656909,5342.35
0.211069,0.115866,0.313239,-0.0300064,0.0377602,-0.00598145,-0.305346,-0.557063,0.933806,1.40387,0.664897,5341.85
0.210761,0.116276,0.313154,-0.0315582,0.0419205,-0.00870972,-0.303805,-0.55911,0.934231,1.42136,0.654678,5344.17
0.210439,0.116641,0.31307,-0.0300237,0.0340528,-0.00781527,-0.302193,-0.560939,0.934651,1.40155,0.656332,5343.34
0.210138,0.117033,0.312985,-0.0307327,0.0400536,-0.00870056,-0.300692,-0.562895,0.935076,1.42658,0.650105,5344.39
0.209828,0.117409,0.312904,-0.0318008,0.0384987,-0.0082489,-0.299139,-0.564775,0.935478,1.42318,0.644064,5344.16
0.209525,0.117785,0.312828,-0.0310425,0.0385803,-0.00782471,-0.297623,-0.566658,0.93586,1.42849,0.643431,5344.2
0.20923,0.11816,0.312778,-0.0274617,0.034892,-0.00460538,-0.296148,-0.568533,0.936108,1.42293,0.649931,5342.31
0.20901,0.118539,0.31271,-0.0225113,0.0387589,-0.00703735,-0.295049,-0.570425,0.936451,1.43933,0.659422,5344.72
0.208772,0.118947,0.312644,-0.0243622,0.0417923,-0.00674744,-0.29386,-0.572466,0.936781,1.45048,0.648896,5344.34
0.208514,0.119304,0.312588,-0.0263824,0.0366074,-0.00575256,-0.292571,-0.574253,0.937062,1.4383,0.641418,5343.86
0.208276,0.119701,0.312508,-0.0244446,0.0406258,-0.00819702,-0.291378,-0.576237,0.937462,1.45641,0.645113,5345.98
0.20802,0.120081,0.312438,-0.0238009,0.0353962,-0.0064725,-0.2901,-0.578138,0.93781,1.44433,0.643188,5344.62
0.207791,0.120474,0.312391,-0.0234879,0.0402138,-0.00484619,-0.288953,-0.580102,0.938046,1.46516,0.641295,5343.99
0.207559,0.120847,0.312329,-0.0237534,0.0382439,-0.0063446,-0.287793,-0.581969,0.938356,1.46074,0.637642,5345.47
0.207312,0.121189,0.312268,-0.0252884,0.034938,-0.00618591,-0.286558,-0.583675,0.938658,1.45636,0.630748,5345.29
0.207096,0.121571,0.312215,-0.0201,0.0355974,-0.00492443,-0.285478,-0.585587,0.938923,1.46448,0.643695,5344.7
0.206857,0.121931,0.312138,-0.0244339,0.0369057,-0.00794678,-0.284285,-0.587389,0.939311,1.47122,0.625934,5347.18
0.206636,0.122317,0.312127,-0.0226883,0.039505,-0.0011261,-0.283178,-0.589318,0.939366,1.48359,0.631395,5342.15
0.206432,0.12268,0.312086,-0.0208313,0.0371925,-0.00420227,-0.28216,-0.591134,0.939571,1.47878,0.633053,5345.53
0.206228,0.123044,0.312054,-0.0189584,0.0338946,-0.00292969,-0.281142,-0.592955,0.939728,1.47533,0.63515,5344.29
0.206042,0.123414,0.312022,-0.0191376,0.0378616,-0.00335083,-0.280208,-0.594803,0.939892,1.49218,0.63158,5344.94
0.205865,0.12376,0.311935,-0.0180435,0.0354218,-0.00882263,-0.279327,-0.596533,0.940323,1.48591,0.632384,5348.82
0.205685,0.124158,0.311908,-0.0184708,0.0407486,-0.0028595,-0.278425,-0.598522,0.940462,1.50814,0.629161,5344.02
0.205505,0.124501,0.311861,-0.0167139,0.0319228,-0.00435014,-0.277527,-0.600237,0.940696,1.48397,0.632071,5346.13
0.205316,0.124857,0.311828,-0.0194153,0.0364532,-0.00338745,-0.276579,-0.602017,0.940861,1.50538,0.621559,5345.42
0.205137,0.125201,0.311789,-0.0183594,0.0352585,-0.0039856,-0.275683,-0.603739,0.941056,1.5032,0.62398,5346.12
0.204944,0.125533,0.311758,-0.0197342,0.0340164,-0.00318604,-0.274719,-0.6054,0.941211,1.50422,0.617461,5345.6
0.204772,0.125876,0.31173,-0.0159551,0.0318784,-0.00259954,-0.273862,-0.607112,0.941351,1.50286,0.626852,5345.47
0.204589,0.126216,0.311711,-0.0187988,0.0348038,-0.00194397,-0.272944,-0.608811,0.941446,1.51609,0.614943,5345.23
0.204434,0.12657,0.311658,-0.0158813,0.0362488,-0.00544739,-0.272169,-0.610581,0.941712,1.5218,0.622742,5347.92
0.204258,0.126911,0.31162,-0.017952,0.0348969,-0.0038269,-0.271292,-0.612285,0.941899,1.52146,0.613553,5346.36
0.204123,0.127255,0.311599,-0.0126426,0.0320795,-0.00195035,-0.270613,-0.614008,0.942004,1.51851,0.628059,5345.5
0.203965,0.127564,0.311564,-0.0161911,0.0316467,-0.00357056,-0.269822,-0.615553,0.942178,1.52173,0.613483,5347.01
0.203834,0.127903,0.311543,-0.0133789,0.0347046,-0.00223999,-0.269169,-0.617248,0.942287,1.53473,0.622074,5345.98
0.203717,0.128206,0.311499,-0.0119553,0.0309937,-0.00445251,-0.268585,-0.618761,0.942505,1.52544,0.62308,5347.84
0.203583,0.128511,0.311473,-0.0137024,0.0312439,-0.0026825,-0.267916,-0.620287,0.942636,1.53203,0.616078,5346.39
0.203443,0.12883,0.311431,-0.0130865,0.0297061,-0.00385076,-0.267214,-0.621882,0.942842,1.53086,0.617082,5347.61
0.203327,0.12915,0.311392,-0.0118744,0.0327316,-0.00406799,-0.266634,-0.623481,0.943041,1.54374,0.618927,5347.76
0.203186,0.129445,0.311386,-0.0144455,0.0302658,-0.000561523,-0.265928,-0.624958,0.943069,1.53911,0.609737,5345.38
0.203094,0.129773,0.311325,-0.00938568,0.0336014,-0.00629578,-0.26547,-0.626599,0.943376,1.55223,0.623914,5350.11
0.202977,0.130077,0.311284,-0.0108795,0.0282718,-0.00378418,-0.264886,-0.628118,0.943579,1.53974,0.616035,5347.59
0.202903,0.130362,0.311253,-0.00757599,0.0291809,-0.00322876,-0.264516,-0.629543,0.943737,1.54814,0.625311,5347.76
0.202804,0.130644,0.311228,-0.010173,0.0288422,-0.00252075,-0.264019,-0.630951,0.94386,1.54993,0.615131,5347.47
0.202711,0.130916,0.311171,-0.00948791,0.0279266,-0.00586243,-0.263556,-0.632314,0.944146,1.54985,0.617205,5350.05
0.202603,0.131212,0.311127,-0.0100597,0.0275047,-0.00408381,-0.263015,-0.633792,0.944366,1.55296,0.614267,5348.47
0.202514,0.13149,0.311109,-0.00908203,0.0285217,-0.00178528,-0.262572,-0.635184,0.944453,1.55953,0.616502,5347.29
0.202413,0.131744,0.311068,-0.0103363,0.0259903,-0.00429077,-0.262067,-0.636454,0.944662,1.55402,0.611088,5349.51
0.202323,0.132023,0.31103,-0.00922852,0.0285675,-0.00383301,-0.261617,-0.637848,0.944849,1.566,0.614004,5348.95
0.202274,0.132259,0.31099,-0.0045707,0.0219685,-0.0037176,-0.261371,-0.639028,0.945049,1.54889,0.625816,5349.07
0.202186,0.132529,0.310948,-0.00907135,0.0276108,-0.00431213,-0.260928,-0.640377,0.94526,1.57097,0.609765,5349.69
0.202126,0.132753,0.310934,-0.00608826,0.0230026,-0.00148315,-0.260631,-0.6415,0.945332,1.55796,0.620271,5347.73
0.20205,0.132983,0.310907,-0.00781403,0.023468,-0.00274048,-0.260249,-0.642646,0.945466,1.56395,0.612787,5349.18
0.20201,0.133225,0.310884,-0.00369679,0.0225816,-0.00215565,-0.260051,-0.643858,0.945582,1.56411,0.624823,5348.7
0.201945,0.133447,0.310841,-0.00662384,0.0227417,-0.00439148,-0.259727,-0.644969,0.945796,1.56699,0.613628,5350.46
0.201906,0.133645,0.3108,-0.0040329,0.0202148,-0.00418701,-0.259531,-0.645956,0.946001,1.56209,0.622202,5350.08
0.201833,0.133858,0.310744,-0.00744629,0.0218796,-0.00567322,-0.259167,-0.647024,0.946277,1.57022,0.610237,5351.32
0.201789,0.134065,0.310684,-0.00417536,0.019276,-0.00564575,-0.258943,-0.64806,0.946581,1.56444,0.620742,5351.25
0.201731,0.134261,0.310629,-0.00592957,0.0200714,-0.00561523,-0.258653,-0.64904,0.946855,1.57013,0.613541,5351.42
0.201692,0.134467,0.310564,-0.00397034,0.0210281,-0.00663757,-0.258459,-0.650066,0.947179,1.57444,0.619541,5352.35
0.201683,0.134638,0.31052,-0.000952148,0.0175369,-0.00456848,-0.258413,-0.650923,0.947402,1.5664,0.627105,5350.92
0.201639,0.134822,0.310466,-0.00448608,0.0188339,-0.00545044,-0.258194,-0.651842,0.947668,1.57371,0.614903,5352.05
0.201606,0.135016,0.310396,-0.00308921,0.0180761,-0.00656405,-0.258028,-0.652813,0.948021,1.57284,0.620303,5352.87
0.201561,0.135179,0.310318,-0.00453796,0.0166428,-0.00794678,-0.257806,-0.653626,0.948409,1.57071,0.61496,5353.86
0.201525,0.13535,0.31023,-0.00375214,0.0175201,-0.00899963,-0.257623,-0.654481,0.948848,1.57567,0.617523,5354.63
0.201487,0.135543,0.310139,-0.00380402,0.0198135,-0.0093689,-0.257437,-0.655449,0.949306,1.58373,0.616537,5354.99
0.201449,0.135697,0.310059,-0.00354697,0.0143141,-0.00741577,-0.257247,-0.656218,0.949704,1.56928,0.617044,5353.85
0.201428,0.135853,0.309966,-0.00222778,0.0159653,-0.00950317,-0.257138,-0.656997,0.950168,1.57785,0.620211,5355.87
0.201379,0.136015,0.309877,-0.00501709,0.0166,-0.00916748,-0.256893,-0.657808,0.950616,1.58064,0.611159,5355.56
0.201349,0.136194,0.309771,-0.00299683,0.0183197,-0.0108612,-0.256747,-0.658702,0.951146,1.58671,0.617929,5357.1
0.201314,0.136359,0.309675,-0.00329867,0.0153795,-0.0089472,-0.25657,-0.659528,0.951627,1.57985,0.615797,5355.82
0.201293,0.136514,0.309585,-0.0021637,0.0158661,-0.00917664,-0.256464,-0.660303,0.952075,1.58421,0.618878,5356.55
0.201287,0.13664,0.309486,-0.00063324,0.0128754,-0.010141,-0.256433,-0.660932,0.95257,1.57666,0.622454,5357.44
0.201251,0.136781,0.309372,-0.00361938,0.0144501,-0.0116913,-0.256256,-0.661637,0.953141,1.58396,0.612711,5358.67
0.201259,0.136939,0.309269,0.000729648,0.0146984,-0.00961026,-0.256295,-0.662427,0.953657,1.58595,0.626688,5357.36
0.201225,0.137052,0.309172,-0.00345612,0.0115509,-0.0098999,-0.256127,-0.662991,0.95414,1.57798,0.612309,5358.13
0.201207,0.137174,0.309058,-0.00187378,0.0124817,-0.0116425,-0.256035,-0.6636,0.954709,1.58326,0.618736,5359.62
0.201189,0.137277,0.308921,-0.00180969,0.0105591,-0.014093,-0.255947,-0.664116,0.955397,1.57797,0.617706,5361.36
0.201189,0.137404,0.308797,-6.93581e-05,0.011888,-0.0114885,-0.255943,-0.664754,0.956014,1.58466,0.62274,5359.6
0.201215,0.137483,0.308652,0.00270233,0.00804138,-0.0149017,-0.256075,-0.665147,0.956742,1.57313,0.629675,5362.7
0.201194,0.137596,0.308512,-0.00210571,0.0116058,-0.0143341,-0.255972,-0.665714,0.957441,1.58671,0.614497,5362.16
0.201246,0.137646,0.308377,0.00523071,0.00512848,-0.0138428,-0.256228,-0.665964,0.958117,1.56703,0.638413,5362.28
0.201225,0.137744,0.30824,-0.00187406,0.00906788,-0.0127064,-0.256127,-0.666451,0.9588,1.58265,0.614597,5362.02
0.201263,0.137792,0.308093,0.00389557,0.00488892,-0.015036,-0.256317,-0.66669,0.959534,1.56882,0.634614,5364.18
0.201289,0.137834,0.307943,0.00265961,0.00439301,-0.0153809,-0.256447,-0.666904,0.960285,1.57011,0.628293,5364.44
0.201321,0.137851,0.3078,0.00318909,0.00171204,-0.0146759,-0.256603,-0.666988,0.961002,1.56306,0.630883,5364.29
0.201342,0.137892,0.307656,0.00224457,0.00417328,-0.0147614,-0.256712,-0.667192,0.961722,1.57174,0.62816,5364.9
0.201389,0.137922,0.307502,0.00434459,0.00277155,-0.0143155,-0.256946,-0.667341,0.962491,1.56682,0.635055,5365.02
0.201444,0.137953,0.307348,0.00565186,0.00322418,-0.0157928,-0.257222,-0.667498,0.963262,1.5687,0.638185,5366.53
0.201499,0.137978,0.307175,0.00562134,0.00252838,-0.0176239,-0.257496,-0.667621,0.964123,1.56634,0.637882,5367.99
0.201566,0.137987,0.307012,0.00682678,0.000961304,-0.0167358,-0.257829,-0.667668,0.96494,1.56255,0.642149,5367.53
0.201631,0.138009,0.306856,0.0060619,0.00204745,-0.0145541,-0.258155,-0.667778,0.965722,1.56691,0.640265,5366.69
0.201707,0.13802,0.306671,0.00773926,0.00113831,-0.0188812,-0.258533,-0.667834,0.966644,1.56284,0.645816,5370.46
0.201795,0.13803,0.306508,0.00905304,0.000994873,-0.0166962,-0.258975,-0.667883,0.967459,1.56355,0.649853,5368.71
0.201867,0.138028,0.306317,0.00732574,-0.000236511,-0.0195312,-0.259333,-0.667871,0.968413,1.55932,0.644797,5371.51
0.201931,0.13806,0.30615,0.00602029,0.00300876,-0.0155945,-0.259656,-0.668033,0.96925,1.57008,0.643226,5368.92
0.202029,0.138063,0.305957,0.0100357,0.000305176,-0.0197418,-0.260146,-0.668047,0.970214,1.55975,0.655848,5372.85
0.202107,0.138085,0.305755,0.00792999,0.0022583,-0.0207123,-0.260533,-0.668158,0.971226,1.56682,0.648594,5373.38
0.202192,0.138106,0.305555,0.00877991,0.00209961,-0.0204498,-0.260962,-0.66826,0.972224,1.56548,0.653124,5373.58
0.202235,0.138136,0.305358,0.00394925,0.00287281,-0.018366,-0.261174,-0.668415,0.973211,1.56827,0.63995,5372.79
0.202325,0.138127,0.305172,0.00920868,-0.000959778,-0.0190094,-0.261624,-0.668368,0.974139,1.55664,0.658046,5374.05
0.202431,0.138145,0.304987,0.0108658,0.0018692,-0.0189911,-0.262154,-0.668459,0.975066,1.56678,0.661023,5374.47
0.202543,0.138148,0.304773,0.0114319,0.000300598,-0.021875,-0.262713,-0.668474,0.976134,1.56012,0.662707,5376.99
0.202608,0.138162,0.304575,0.00610906,0.00132058,-0.0184881,-0.263041,-0.668545,0.977127,1.56458,0.648767,5374.81
0.202689,0.138158,0.304376,0.00823364,-0.000498962,-0.0203125,-0.263443,-0.66852,0.978119,1.55824,0.658056,5377.1
0.202783,0.138175,0.304169,0.00966797,0.0017395,-0.0212158,-0.263915,-0.668605,0.979155,1.56546,0.661927,5378
0.202836,0.138168,0.303956,0.00542145,-0.000708008,-0.0218109,-0.264179,-0.668571,0.98022,1.55704,0.649772,5378.79
0.202909,0.138203,0.303753,0.00683455,0.00328758,-0.0189153,-0.264547,-0.668747,0.981236,1.57022,0.657037,5377.38
0.202982,0.138191,0.303547,0.00745697,-0.00125122,-0.0210541,-0.264911,-0.668686,0.982264,1.55465,0.658665,5379.8
0.203029,0.138206,0.303336,0.00476685,0.0015152,-0.0216095,-0.265143,-0.66876,0.983319,1.56488,0.651272,5380.41
0.203074,0.138177,0.303128,0.00465851,-0.00297546,-0.0213287,-0.265371,-0.668615,0.984361,1.55036,0.652973,5380.66
0.203143,0.138172,0.302927,0.00702667,-0.000465393,-0.0205505,-0.265714,-0.668592,0.985364,1.55978,0.660488,5380.76
0.20323,0.138177,0.302715,0.00814542,0.00050354,-0.0197338,-0.266151,-0.668619,0.986424,1.5611,0.663301,5380.94
0.203327,0.138161,0.302497,0.00989838,-0.00169067,-0.0223877,-0.266635,-0.668536,0.987517,1.55355,0.668496,5383.45
0.203401,0.138135,0.302286,0.00762939,-0.00269775,-0.0215149,-0.267007,-0.668405,0.988568,1.55175,0.662123,5382.97
0.203482,0.138113,0.302064,0.00826721,-0.00218964,-0.0227386,-0.267411,-0.668298,0.989678,1.55303,0.665912,5384.56
0.203588,0.138104,0.301856,0.0098225,-0.000843395,-0.0194009,-0.267939,-0.668253,0.99072,1.5569,0.671319,5382.74
0.20369,0.138074,0.301631,0.0104431,-0.00308075,-0.0229919,-0.268449,-0.668102,0.991843,1.5486,0.673048,5386.27
0.203759,0.138072,0.301421,0.0071228,-0.000154114,-0.0215179,-0.268796,-0.668095,0.992893,1.5583,0.664355,5385.26
0.203846,0.138068,0.301199,0.00883179,-0.000450134,-0.0227814,-0.269228,-0.668073,0.994006,1.55534,0.671765,5386.97
0.203945,0.13802,0.301018,0.00922324,-0.00447776,-0.0168818,-0.269723,-0.667832,0.994912,1.5449,0.673541,5383.34
0.204061,0.137997,0.300844,0.0119308,-0.00240021,-0.0177277,-0.270306,-0.667715,0.995778,1.5519,0.682051,5385.32
0.20414,0.137959,0.300655,0.00809326,-0.00384827,-0.0194397,-0.270701,-0.667527,0.996727,1.54584,0.670566,5386.84
0.204259,0.137917,0.300464,0.0122116,-0.00432739,-0.0194855,-0.271297,-0.667316,0.997679,1.54474,0.685559,5387.12
0.204357,0.137899,0.300271,0.00904014,-0.00164934,-0.0179721,-0.271783,-0.667227,0.998644,1.55232,0.675785,5386.65
0.204455,0.137834,0.300089,0.010083,-0.00665588,-0.0186218,-0.272275,-0.666902,0.999553,1.53589,0.681299,5387.8
0.204585,0.137795,0.299913,0.0132736,-0.0040329,-0.0180481,-0.272923,-0.666705,1.00043,1.54554,0.691176,5387.82
0.204685,0.137738,0.299765,0.0102463,-0.00574951,-0.0151215,-0.273423,-0.666425,1.00117,1.53908,0.682319,5386.33
0.20478,0.137687,0.299619,0.00884594,-0.00475658,-0.0135886,-0.273898,-0.666169,1.0019,1.54221,0.681246,5386.24
0.204907,0.137603,0.29944,0.0130798,-0.0086853,-0.018335,-0.274537,-0.665745,1.0028,1.52864,0.694796,5390.17
0.205027,0.137555,0.299288,0.0122543,-0.00486908,-0.0155853,-0.275135,-0.665507,1.00356,1.54158,0.691853,5387.96
0.205143,0.137477,0.299158,0.011824,-0.00795746,-0.0133331,-0.275713,-0.665119,1.00421,1.53017,0.69254,5387.25
0.205247,0.137394,0.299057,0.00976701,-0.00772095,-0.00941606,-0.276237,-0.664704,1.00472,1.53212,0.688588,5385.34
0.205374,0.137302,0.298926,0.0129684,-0.00946808,-0.0133728,-0.276871,-0.664242,1.00537,1.52503,0.699589,5389
0.205482,0.137258,0.298807,0.0110397,-0.00449066,-0.0121857,-0.27741,-0.664022,1.00596,1.53977,0.69384,5387.9
0.205572,0.137166,0.298685,0.00919495,-0.00947266,-0.0124725,-0.277859,-0.66356,1.00657,1.52184,0.690695,5388.6
0.205667,0.137107,0.29858,0.00979919,-0.00602875,-0.0108307,-0.278337,-0.663265,1.0071,1.5338,0.694622,5387.79
0.205754,0.137002,0.298449,0.00808577,-0.0097032,-0.0121266,-0.278771,-0.662744,1.00775,1.52021,0.690424,5389.27
0.205839,0.136939,0.298346,0.00868683,-0.00650787,-0.0106415,-0.279196,-0.662426,1.00827,1.53053,0.694072,5388.4
0.205968,0.136853,0.298232,0.013179,-0.00879364,-0.0116364,-0.279839,-0.661997,1.00884,1.52107,0.707674,5389.65
0.206057,0.136764,0.298114,0.00914154,-0.00914612,-0.0120209,-0.280285,-0.661551,1.00943,1.5202,0.694916,5390.07
0.206138,0.136669,0.298009,0.00756975,-0.00877935,-0.00981834,-0.280692,-0.661079,1.00995,1.52069,0.693914,5388.87
0.206211,0.136597,0.297911,0.00746307,-0.00738983,-0.0100372,-0.281056,-0.660718,1.01045,1.52338,0.695163,5389.66
0.206301,0.136473,0.297811,0.00915222,-0.0127151,-0.0102386,-0.281503,-0.660097,1.01094,1.5062,0.700972,5390.02
0.206368,0.136367,0.297724,0.00687408,-0.0108215,-0.00889282,-0.281839,-0.659569,1.01138,1.51342,0.694561,5389.35
0.206478,0.136287,0.297642,0.0102622,-0.00743242,-0.00762662,-0.28239,-0.65917,1.01179,1.52093,0.706466,5389.03
0.206533,0.136191,0.297558,0.00565491,-0.00990753,-0.00866699,-0.282666,-0.658686,1.01221,1.5109,0.692411,5390.15
0.206592,0.136097,0.297487,0.00596466,-0.00956268,-0.00724182,-0.282957,-0.658219,1.01257,1.51243,0.696612,5389.25
0.206676,0.135991,0.297417,0.00868073,-0.0108978,-0.00716248,-0.283381,-0.657687,1.01292,1.5072,0.705012,5389.66
0.206712,0.135902,0.297355,0.00329729,-0.00829662,-0.00575118,-0.283558,-0.657241,1.01322,1.51429,0.689261,5388.94
0.206784,0.13582,0.297296,0.00741425,-0.00834961,-0.00608215,-0.28392,-0.656834,1.01352,1.51177,0.70425,5389.59
0.206841,0.135723,0.297242,0.00586548,-0.00997162,-0.00550537,-0.284207,-0.656347,1.01379,1.50624,0.698406,5389.31
0.206879,0.135628,0.297186,0.00384521,-0.00969086,-0.00570068,-0.284395,-0.655873,1.01407,1.50673,0.694012,5389.73
0.206935,0.135518,0.297144,0.00524902,-0.010308,-0.00397283,-0.284677,-0.65532,1.01428,1.50393,0.699804,5388.71
0.207001,0.135419,0.297112,0.00676422,-0.0100998,-0.00319824,-0.285007,-0.654827,1.01444,1.50376,0.704172,5388.58
0.207048,0.135298,0.297077,0.00479279,-0.0123642,-0.00367126,-0.285241,-0.654223,1.01462,1.49578,0.698332,5389.15
0.207065,0.135168,0.297044,0.00176239,-0.0133743,-0.00337219,-0.285327,-0.65357,1.01478,1.49276,0.691185,5388.98
0.207099,0.135057,0.297011,0.00311418,-0.0103163,-0.00307395,-0.285494,-0.653016,1.01495,1.5005,0.696992,5389
0.207143,0.134949,0.296987,0.00452423,-0.0110275,-0.0024231,-0.285715,-0.652477,1.01507,1.49587,0.700868,5388.71
0.207159,0.134811,0.296981,0.00163269,-0.0141205,-0.0006073,-0.285795,-0.651788,1.01509,1.48634,0.692376,5387.62
0.207195,0.1347,0.296971,0.00363922,-0.011377,-0.0010498,-0.285973,-0.651232,1.01515,1.49429,0.699938,5388.33
0.207218,0.134571,0.296955,0.00237732,-0.0132492,-0.00158997,-0.286089,-0.650585,1.01522,1.486,0.695584,5388.68
0.207261,0.134461,0.296945,0.00405468,-0.0101873,-0.000982111,-0.286306,-0.650038,1.01528,1.49434,0.70149,5388.29
0.207279,0.134329,0.296924,0.00178833,-0.0134964,-0.00207214,-0.286394,-0.649379,1.01538,1.48182,0.69445,5389.19
0.207283,0.134216,0.296908,0.000410461,-0.0115967,-0.00167542,-0.286414,-0.648813,1.01546,1.48778,0.691968,5388.84
0.207321,0.134084,0.29692,0.00387268,-0.0135513,0.00118103,-0.286603,-0.648151,1.0154,1.4803,0.70315,5386.98
0.207316,0.133952,0.296931,-0.000407826,-0.0122459,0.00102373,-0.286581,-0.647494,1.01535,1.48332,0.689412,5387.59
0.207333,0.133793,0.296953,0.00171509,-0.0162827,0.00228577,-0.286665,-0.646699,1.01524,1.46982,0.697851,5386.68
0.207318,0.133667,0.296985,-0.00156097,-0.0128891,0.00328674,-0.286588,-0.646069,1.01507,1.48026,0.687455,5386.2
0.207321,0.13354,0.297013,0.000386047,-0.0130447,0.00282288,-0.286607,-0.645432,1.01494,1.47643,0.694743,5386.66
0.20732,0.133401,0.297054,-0.000141491,-0.01297,0.00384521,-0.2866,-0.644736,1.01473,1.47539,0.692383,5385.85
0.207286,0.133282,0.2971,-0.00350647,-0.0121887,0.00467224,-0.286428,-0.64414,1.0145,1.47634,0.682942,5385.38
0.207297,0.133165,0.297127,0.00114899,-0.0119949,0.00281982,-0.286485,-0.643555,1.01436,1.47477,0.697839,5386.77
0.207281,0.133034,0.297181,-0.00167084,-0.0133209,0.00549011,-0.286403,-0.642904,1.0141,1.4701,0.68756,5384.54
0.207287,0.132915,0.297207,0.000639482,-0.0110931,0.00241089,-0.286437,-0.642309,1.01397,1.47495,0.695281,5387.04
0.207267,0.132796,0.297271,-0.00211029,-0.0122345,0.00661316,-0.286334,-0.641711,1.01364,1.47025,0.686697,5383.58
0.207257,0.132689,0.297334,-0.00102081,-0.01091,0.00640564,-0.286284,-0.641178,1.01333,1.47319,0.691102,5384.34
0.207241,0.13256,0.29741,-0.00159454,-0.0131973,0.00778809,-0.286207,-0.640534,1.01295,1.46492,0.688932,5383.2
